Date,Open,High,Low,Close,Volume,Dividend,Cash Rate,Inflation,,,
2/10/08,0.4,0.4,0.4,0.4,0,0,0.03,0.014
1/10/08,0.4,0.4,0.4,0.4,0,0,0.03,0.014
30/09/08,0.4,0.4,0.4,0.4,0,0,0.03,0.014
29/09/08,0.4,0.4,0.4,0.4,0,0,0.03,0.014
26/09/08,0.4,0.4,0.4,0.4,0,0,0.03,0.014
25/09/08,0.4,0.4,0.4,0.4,0,0,0.03,0.014
24/09/08,0.4,0.4,0.4,0.4,0,0,0.03,0.014
23/09/08,0.4,0.4,0.4,0.4,0,0,0.03,0.014
22/09/08,0.4,0.4,0.4,0.4,0,0,0.03,0.014
19/09/08,0.4,0.4,0.4,0.4,0,0,0.03,0.014
18/09/08,0.4,0.4,0.4,0.4,0,0,0.03,0.014
17/09/08,0.4,0.4,0.4,0.4,0,0,0.03,0.014
16/09/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
15/09/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
12/09/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
11/09/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
10/09/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
9/09/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
8/09/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
5/09/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
4/09/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
3/09/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
2/09/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
1/09/08,0.4,0.4,0.4,0.4,62600,0,0.03,0.024
29/08/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
28/08/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
27/08/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
26/08/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
25/08/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
22/08/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
21/08/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
20/08/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
19/08/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
18/08/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
15/08/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
14/08/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
13/08/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
12/08/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
11/08/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
8/08/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
7/08/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
6/08/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
5/08/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
4/08/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
1/08/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
31/07/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
30/07/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
29/07/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
28/07/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
25/07/08,0.4,0.4,0.4,0.4,0,0,0.03,0.024
24/07/08,0.4,0.4,0.4,0.4,0,0,0.0325,0.024
23/07/08,0.4,0.4,0.4,0.4,0,0,0.0325,0.024
22/07/08,0.4,0.4,0.4,0.4,0,0,0.0325,0.024
21/07/08,0.4,0.4,0.4,0.4,0,0,0.0325,0.024
18/07/08,0.4,0.4,0.4,0.4,0,0,0.0325,0.024
17/07/08,0.4,0.4,0.4,0.4,0,0,0.0325,0.024
16/07/08,0.4,0.4,0.4,0.4,0,0,0.0325,0.024
15/07/08,0.4,0.4,0.4,0.4,0,0,0.0325,0.024
14/07/08,0.4,0.4,0.4,0.4,0,0,0.0325,0.024
11/07/08,0.4,0.4,0.4,0.4,0,0,0.0325,0.024
10/07/08,0.4,0.4,0.4,0.4,0,0,0.0325,0.024
9/07/08,0.4,0.4,0.4,0.4,2000,0,0.0325,0.024
8/07/08,0.48,0.48,0.48,0.48,100,0,0.0325,0.024
7/07/08,0.5,0.5,0.48,0.48,0,0,0.0325,0.024
4/07/08,0.5,0.5,0.48,0.48,0,0,0.0325,0.024
3/07/08,0.5,0.5,0.48,0.48,0,0,0.0325,0.024
2/07/08,0.48,0.48,0.48,0.48,8000,0,0.0325,0.024
1/07/08,0.5,0.5,0.48,0.48,0,0,0.0325,0.024
30/06/08,0.4,0.48,0.4,0.48,54800,0,0.0325,0.024
27/06/08,0.5,0.5,0.5,0.5,0,0,0.0325,0.024
26/06/08,0.5,0.5,0.5,0.5,0,0,0.0325,0.024
25/06/08,0.45,0.45,0.44,0.44,9000,0,0.0325,0.024
24/06/08,0.45,0.45,0.45,0.45,1100,0,0.0325,0.024
23/06/08,0.5,0.5,0.5,0.5,0,0,0.0325,0.024
20/06/08,0.5,0.5,0.5,0.5,0,0,0.0325,0.024
19/06/08,0.5,0.5,0.5,0.5,0,0,0.0325,0.024
18/06/08,0.5,0.5,0.5,0.5,1000,0,0.0325,0.024
17/06/08,0.6,0.6,0.6,0.6,0,0,0.0325,0.037
16/06/08,0.6,0.6,0.6,0.6,0,0,0.0325,0.037
13/06/08,0.6,0.6,0.6,0.6,0,0,0.0325,0.037
12/06/08,0.6,0.6,0.6,0.6,0,0,0.0325,0.037
11/06/08,0.6,0.6,0.6,0.6,5000,0,0.0325,0.037
10/06/08,0.62,0.62,0.6,0.6,0,0,0.0325,0.037
9/06/08,0.6,0.6,0.6,0.6,0,0,0.0325,0.037
6/06/08,0.62,0.62,0.6,0.6,0,0,0.0325,0.037
5/06/08,0.66,0.66,0.6,0.6,0,0,0.0325,0.037
4/06/08,0.66,0.66,0.62,0.62,0,0,0.0325,0.037
3/06/08,0.62,0.62,0.62,0.62,11000,0,0.0325,0.037
2/06/08,0.66,0.66,0.62,0.62,0,0,0.0325,0.037
30/05/08,0.66,0.66,0.62,0.62,0,0,0.0325,0.037
29/05/08,0.66,0.66,0.62,0.62,0,0,0.0325,0.037
28/05/08,0.61,0.61,0.61,0.61,3500,0,0.0325,0.037
27/05/08,0.59,0.61,0.59,0.61,14200,0,0.0325,0.037
26/05/08,0.61,0.61,0.61,0.61,12000,0,0.0325,0.037
23/05/08,0.6,0.6,0.6,0.6,17600,0,0.0325,0.037
22/05/08,0.6,0.6,0.6,0.6,20000,0,0.0425,0.037
21/05/08,0.6,0.6,0.58,0.58,0,0,0.0425,0.037
20/05/08,0.58,0.58,0.57,0.57,42000,0,0.0425,0.037
19/05/08,0.58,0.58,0.58,0.58,30000,0,0.0425,0.037
16/05/08,0.57,0.57,0.57,0.57,30000,0,0.0425,0.037
15/05/08,0.57,0.57,0.57,0.57,40000,0,0.0425,0.037
14/05/08,0.57,0.57,0.57,0.57,40000,0,0.0425,0.037
13/05/08,0.57,0.57,0.56,0.56,0,0,0.0425,0.037
12/05/08,0.57,0.57,0.56,0.56,0,0,0.0425,0.037
9/05/08,0.56,0.56,0.56,0.56,4500,0,0.0425,0.037
8/05/08,0.56,0.56,0.56,0.56,4000,0,0.0425,0.037
7/05/08,0.58,0.58,0.57,0.57,80000,0,0.0425,0.037
6/05/08,0.58,0.58,0.58,0.58,85000,0,0.0425,0.037
5/05/08,0.58,0.58,0.58,0.58,15000,0,0.0425,0.037
2/05/08,0.57,0.57,0.57,0.57,10000,0,0.0425,0.037
1/05/08,0.57,0.57,0.57,0.57,22000,0,0.0425,0.037
30/04/08,0.57,0.57,0.57,0.57,9700,0,0.0425,0.037
29/04/08,0.57,0.57,0.57,0.57,15700,0,0.0425,0.037
28/04/08,0.57,0.57,0.57,0.57,10000,0,0.0425,0.037
25/04/08,0.57,0.57,0.57,0.57,0,0,0.0425,0.037
24/04/08,0.57,0.57,0.57,0.57,10000,0,0.0425,0.037
23/04/08,0.57,0.57,0.57,0.57,10000,0,0.0425,0.037
22/04/08,0.57,0.57,0.57,0.57,20000,0,0.0425,0.037
21/04/08,0.57,0.57,0.57,0.57,14500,0,0.0425,0.037
18/04/08,0.57,0.57,0.57,0.57,10000,0,0.0425,0.037
17/04/08,0.57,0.59,0.57,0.59,10200,0,0.0425,0.037
16/04/08,0.58,0.58,0.57,0.57,34300,0,0.0425,0.037
15/04/08,0.57,0.58,0.57,0.58,29500,0,0.0425,0.037
14/04/08,0.58,0.58,0.57,0.57,0,0,0.0425,0.037
11/04/08,0.57,0.57,0.57,0.57,31900,0,0.0425,0.037
10/04/08,0.58,0.58,0.57,0.57,0,0,0.0425,0.037
9/04/08,0.58,0.58,0.57,0.57,0,0,0.0425,0.037
8/04/08,0.58,0.58,0.57,0.57,0,0,0.0425,0.037
7/04/08,0.58,0.58,0.58,0.58,30000,0,0.0425,0.037
4/04/08,0.58,0.58,0.58,0.58,36000,0,0.0425,0.037
3/04/08,0.58,0.58,0.57,0.57,0,0,0.0425,0.037
2/04/08,0.57,0.57,0.57,0.57,33000,0,0.0425,0.037
1/04/08,0.58,0.58,0.58,0.58,35000,0,0.0425,0.037
31/03/08,0.57,0.57,0.57,0.57,10000,0,0.0425,0.037
28/03/08,0.58,0.58,0.57,0.57,0,0,0.0425,0.037
27/03/08,0.58,0.58,0.57,0.57,0,0,0.0425,0.037
26/03/08,0.58,0.58,0.58,0.58,5000,0,0.0425,0.037
25/03/08,0.57,0.57,0.57,0.57,2300,0,0.0425,0.037
24/03/08,0.57,0.57,0.57,0.57,0,0,0.0425,0.037
21/03/08,0.57,0.57,0.57,0.57,0,0,0.0425,0.037
20/03/08,0.58,0.58,0.57,0.57,0,0.02,0.0525,0.037
19/03/08,0.6,0.6,0.59,0.59,30000,0,0.0525,0.037
18/03/08,0.61,0.61,0.6,0.6,0,0,0.0525,0.05
17/03/08,0.61,0.61,0.61,0.61,17100,0,0.0525,0.05
14/03/08,0.65,0.65,0.61,0.61,0,0,0.0525,0.05
13/03/08,0.69,0.69,0.61,0.61,0,0,0.0525,0.05
12/03/08,0.61,0.61,0.61,0.61,200,0,0.0525,0.05
11/03/08,0.61,0.61,0.61,0.61,1200,0,0.0525,0.05
10/03/08,0.58,0.58,0.58,0.58,700,0,0.0525,0.05
7/03/08,0.69,0.69,0.58,0.58,0,0,0.0525,0.05
6/03/08,0.58,0.58,0.58,0.58,5000,0,0.0525,0.05
5/03/08,0.62,0.62,0.62,0.62,0,0,0.0525,0.05
4/03/08,0.59,0.62,0.59,0.62,35900,0,0.0525,0.05
3/03/08,0.59,0.59,0.55,0.55,0,0,0.0525,0.05
29/02/08,0.55,0.55,0.55,0.55,1500,0,0.0525,0.05
28/02/08,0.55,0.55,0.55,0.55,1000,0,0.0525,0.05
27/02/08,0.54,0.54,0.53,0.53,4000,0,0.0525,0.05
26/02/08,0.54,0.54,0.54,0.54,7500,0,0.0525,0.05
25/02/08,0.54,0.54,0.53,0.53,0,0,0.0525,0.05
22/02/08,0.54,0.54,0.54,0.54,2500,0,0.0525,0.05
21/02/08,0.58,0.58,0.54,0.54,0,0,0.06,0.05
20/02/08,0.58,0.58,0.52,0.52,0,0,0.06,0.05
19/02/08,0.58,0.58,0.52,0.52,0,0,0.06,0.05
18/02/08,0.52,0.52,0.52,0.52,10000,0,0.06,0.05
15/02/08,0.56,0.56,0.56,0.56,0,0,0.06,0.05
14/02/08,0.62,0.62,0.56,0.56,0,0,0.06,0.05
13/02/08,0.56,0.56,0.56,0.56,700,0,0.06,0.05
12/02/08,0.61,0.61,0.56,0.56,0,0,0.06,0.05
11/02/08,0.56,0.56,0.56,0.56,1000,0,0.06,0.05
8/02/08,0.61,0.61,0.61,0.61,0,0,0.06,0.05
7/02/08,0.61,0.61,0.61,0.61,0,0,0.06,0.05
6/02/08,0.61,0.61,0.61,0.61,0,0,0.06,0.05
5/02/08,0.61,0.61,0.61,0.61,0,0,0.06,0.05
4/02/08,0.61,0.61,0.61,0.61,0,0,0.06,0.05
1/02/08,0.61,0.61,0.61,0.61,0,0,0.06,0.05
31/01/08,0.61,0.61,0.61,0.61,0,0,0.06,0.05
30/01/08,0.61,0.61,0.61,0.61,0,0,0.06,0.05
29/01/08,0.61,0.61,0.61,0.61,0,0,0.06,0.05
25/01/08,0.61,0.61,0.61,0.61,0,0,0.06,0.05
24/01/08,0.61,0.61,0.61,0.61,0,0,0.06,0.05
23/01/08,0.61,0.61,0.61,0.61,0,0,0.07,0.05
22/01/08,0.52,0.61,0.52,0.61,15000,0,0.07,0.05
21/01/08,0.55,0.55,0.55,0.55,1200,0,0.07,0.05
18/01/08,0.56,0.56,0.56,0.56,2700,0,0.07,0.05
17/01/08,0.6,0.6,0.6,0.6,1500,0,0.07,0.05
16/01/08,0.62,0.62,0.6,0.6,0,0,0.07,0.05
15/01/08,0.62,0.62,0.6,0.6,0,0,0.07,0.05
14/01/08,0.62,0.62,0.6,0.6,0,0,0.07,0.05
11/01/08,0.62,0.62,0.62,0.62,12200,0,0.07,0.05
10/01/08,0.62,0.62,0.6,0.6,0,0,0.07,0.05
9/01/08,0.62,0.62,0.62,0.62,23000,0,0.07,0.05
8/01/08,0.62,0.62,0.62,0.62,55000,0,0.07,0.05
7/01/08,0.69,0.69,0.62,0.62,0,0,0.07,0.05
4/01/08,0.62,0.62,0.62,0.62,20000,0,0.07,0.05
3/01/08,0.69,0.69,0.62,0.62,0,0,0.07,0.05
2/01/08,0.69,0.69,0.6,0.6,0,0,0.07,0.05
1/01/08,0.62,0.62,0.62,0.62,0,0,0.07,0.05
31/12/07,0.62,0.62,0.62,0.62,2000,0,0.07,0.05
28/12/07,0.64,0.64,0.64,0.64,0,0,0.07,0.05
27/12/07,0.64,0.64,0.64,0.64,0,0,0.07,0.05
24/12/07,0.64,0.64,0.64,0.64,0,0,0.07,0.05
21/12/07,0.5,0.64,0.5,0.64,5500,0,0.07,0.05
20/12/07,0.65,0.65,0.65,0.65,120000,0,0.07,0.05
19/12/07,0.64,0.64,0.64,0.64,10000,0,0.07,0.05
18/12/07,0.65,0.65,0.64,0.64,0,0,0.07,0.05
17/12/07,0.65,0.65,0.65,0.65,30000,0,0.0725,0.05
14/12/07,0.67,0.67,0.65,0.65,0,0,0.0725,0.05
13/12/07,0.7,0.7,0.65,0.65,0,0,0.0725,0.044
12/12/07,0.65,0.65,0.65,0.65,20000,0,0.0725,0.044
11/12/07,0.7,0.7,0.7,0.7,0,0,0.0725,0.044
10/12/07,0.7,0.7,0.7,0.7,7600,0,0.0725,0.044
7/12/07,0.78,0.78,0.7,0.7,0,0,0.0725,0.044
6/12/07,0.78,0.78,0.7,0.7,0,0,0.0725,0.044
5/12/07,0.78,0.78,0.7,0.7,0,0,0.0725,0.044
4/12/07,0.78,0.78,0.7,0.7,0,0,0.0725,0.044
3/12/07,0.7,0.7,0.7,0.7,7900,0,0.0725,0.044
30/11/07,0.75,0.75,0.65,0.65,0,0,0.0725,0.044
29/11/07,0.75,0.75,0.64,0.64,0,0,0.0725,0.044
28/11/07,0.7,0.7,0.64,0.64,0,0,0.0725,0.044
27/11/07,0.65,0.65,0.65,0.65,0,0,0.0725,0.044
26/11/07,0.65,0.65,0.65,0.65,0,0,0.0725,0.044
23/11/07,0.65,0.65,0.65,0.65,0,0,0.0725,0.044
22/11/07,0.65,0.65,0.65,0.65,30000,0,0.0725,0.044
21/11/07,0.7,0.7,0.7,0.7,2100,0,0.0725,0.044
20/11/07,0.7,0.7,0.7,0.7,5000,0,0.0725,0.044
19/11/07,0.65,0.65,0.65,0.65,8400,0,0.0725,0.044
16/11/07,0.68,0.68,0.65,0.65,0,0,0.0725,0.044
15/11/07,0.67,0.67,0.65,0.65,0,0,0.0725,0.044
14/11/07,0.65,0.65,0.65,0.65,60000,0,0.0725,0.044
13/11/07,0.7,0.7,0.7,0.7,0,0,0.0725,0.044
12/11/07,0.7,0.7,0.7,0.7,0,0,0.0725,0.044
9/11/07,0.7,0.7,0.7,0.7,0,0,0.0725,0.044
8/11/07,0.7,0.7,0.7,0.7,1500,0,0.0725,0.044
7/11/07,0.7,0.7,0.7,0.7,109200,0,0.0725,0.044
6/11/07,0.7,0.7,0.65,0.7,54100,0,0.0725,0.044
5/11/07,0.7,0.7,0.7,0.7,194500,0,0.0725,0.044
2/11/07,0.79,0.79,0.79,0.79,0,0,0.0725,0.044
1/11/07,0.79,0.79,0.79,0.79,0,0,0.0725,0.044
31/10/07,0.79,0.79,0.79,0.79,4900,0,0.0725,0.044
30/10/07,0.8,0.8,0.8,0.8,0,0,0.0725,0.044
29/10/07,0.8,0.8,0.8,0.8,0,0.012,0.0725,0.044
26/10/07,0.8,0.8,0.8,0.8,0,0,0.0725,0.044
25/10/07,0.8,0.8,0.8,0.8,0,0,0.0725,0.044
24/10/07,0.8,0.8,0.8,0.8,0,0,0.0725,0.044
23/10/07,0.8,0.8,0.8,0.8,0,0,0.0725,0.044
22/10/07,0.8,0.8,0.8,0.8,0,0,0.0725,0.044
19/10/07,0.8,0.8,0.8,0.8,5000,0,0.0725,0.044
18/10/07,0.83,0.83,0.83,0.83,0,0,0.0725,0.044
17/10/07,0.83,0.83,0.83,0.83,0,0,0.0725,0.044
16/10/07,0.83,0.83,0.83,0.83,0,0,0.0725,0.044
15/10/07,0.83,0.83,0.83,0.83,0,0,0.0725,0.044
12/10/07,0.83,0.83,0.83,0.83,0,0,0.0725,0.044
11/10/07,0.83,0.83,0.83,0.83,0,0,0.0725,0.044
10/10/07,0.8,0.83,0.75,0.83,35300,0,0.0725,0.044
9/10/07,0.83,0.83,0.8,0.8,0,0,0.0725,0.044
8/10/07,0.83,0.83,0.83,0.83,0,0,0.0725,0.044
5/10/07,0.83,0.83,0.83,0.83,4000,0,0.0725,0.044
4/10/07,0.83,0.83,0.83,0.83,10000,0,0.0725,0.044
3/10/07,0.86,0.86,0.86,0.86,0,0,0.0725,0.044
2/10/07,0.86,0.86,0.86,0.86,0,0,0.0725,0.044
1/10/07,0.86,0.86,0.86,0.86,0,0,0.0725,0.044
28/09/07,0.86,0.86,0.86,0.86,0,0,0.0725,0.044
27/09/07,0.86,0.86,0.86,0.86,0,0,0.0725,0.044
26/09/07,0.86,0.86,0.86,0.86,0,0,0.0725,0.044
25/09/07,0.86,0.86,0.86,0.86,500,0,0.0725,0.044
24/09/07,0.87,0.87,0.86,0.86,0,0,0.0725,0.044
21/09/07,0.87,0.87,0.86,0.86,0,0,0.0725,0.044
20/09/07,0.86,0.86,0.86,0.86,2100,0,0.0725,0.044
19/09/07,0.86,0.86,0.86,0.86,8900,0,0.0725,0.044
18/09/07,0.86,0.86,0.86,0.86,6500,0,0.0725,0.044
17/09/07,0.88,0.88,0.88,0.88,300,0,0.0725,0.044
14/09/07,0.88,0.88,0.88,0.88,1500,0,0.0725,0.044
13/09/07,0.89,0.89,0.89,0.89,1500,0,0.0725,0.043
12/09/07,0.89,0.89,0.89,0.89,20000,0,0.0725,0.043
11/09/07,0.86,0.86,0.86,0.86,2500,0,0.0725,0.043
10/09/07,0.86,0.86,0.86,0.86,15800,0,0.0725,0.043
7/09/07,0.86,0.86,0.86,0.86,34100,0,0.0725,0.043
6/09/07,0.86,0.86,0.86,0.86,3000,0,0.0725,0.043
5/09/07,0.86,0.86,0.86,0.86,2500,0,0.0725,0.043
4/09/07,0.89,0.89,0.86,0.86,0,0,0.0725,0.043
3/09/07,0.86,0.86,0.86,0.86,8000,0,0.0725,0.043
31/08/07,0.89,0.89,0.86,0.86,0,0,0.0725,0.043
30/08/07,0.88,0.88,0.88,0.88,18300,0,0.0725,0.043
29/08/07,0.89,0.89,0.88,0.88,0,0,0.0725,0.043
28/08/07,0.88,0.88,0.88,0.88,34000,0,0.0725,0.043
27/08/07,0.88,0.88,0.86,0.86,0,0,0.0725,0.043
24/08/07,0.85,0.89,0.85,0.89,42000,0,0.0725,0.043
23/08/07,0.85,0.85,0.85,0.85,50000,0,0.0725,0.043
22/08/07,0.85,0.85,0.85,0.85,50400,0,0.0725,0.043
21/08/07,0.85,0.85,0.8,0.85,101000,0,0.0725,0.043
20/08/07,0.9,0.9,0.85,0.85,0,0,0.0725,0.043
17/08/07,0.85,0.85,0.85,0.85,2900,0,0.0725,0.043
16/08/07,0.85,0.85,0.85,0.85,30000,0,0.0725,0.043
15/08/07,1,1,0.95,0.95,11400,0,0.0725,0.043
14/08/07,1,1,1,1,58500,0,0.0725,0.043
13/08/07,1,1,1,1,500,0,0.0725,0.043
10/08/07,1,1,1,1,8800,0,0.0725,0.043
9/08/07,1,1,1,1,2000,0,0.0725,0.043
8/08/07,1,1,1,1,11000,0,0.0725,0.043
7/08/07,1.01,1.01,1.01,1.01,20000,0,0.0725,0.043
6/08/07,1.01,1.01,1.01,1.01,35000,0,0.0725,0.043
3/08/07,1.02,1.02,1.01,1.01,12500,0,0.0725,0.043
2/08/07,1.03,1.03,0.99,0.99,14400,0,0.0725,0.043
1/08/07,1,1,1,1,4000,0,0.0725,0.043
31/07/07,1.03,1.03,1,1,0,0,0.0725,0.043
30/07/07,1,1,1,1,13000,0,0.0725,0.043
27/07/07,1,1,1,1,22000,0,0.0725,0.043
26/07/07,1.01,1.01,1.01,1.01,2100,0,0.0725,0.043
25/07/07,1.03,1.03,1.01,1.01,0,0,0.0725,0.043
24/07/07,1.05,1.05,1.01,1.01,0,0,0.0725,0.043
23/07/07,1.01,1.01,1.01,1.01,10000,0,0.0725,0.043
20/07/07,1.05,1.05,1.05,1.05,1000,0,0.0725,0.043
19/07/07,1.06,1.06,1.05,1.05,0,0,0.0725,0.043
18/07/07,1.05,1.05,1.05,1.05,5000,0,0.0725,0.043
17/07/07,1.05,1.05,1.05,1.05,10000,0,0.0725,0.043
16/07/07,1.05,1.05,1.05,1.05,10000,0,0.0725,0.043
13/07/07,1.07,1.07,1.01,1.01,0,0,0.0725,0.043
12/07/07,1.03,1.05,1.03,1.05,61800,0,0.0725,0.043
11/07/07,1.05,1.05,1.05,1.05,0,0,0.0725,0.043
10/07/07,1.05,1.05,1.05,1.05,0,0,0.0725,0.043
9/07/07,1.05,1.05,1.05,1.05,0,0,0.0725,0.043
6/07/07,1.02,1.05,1.02,1.05,46800,0,0.0725,0.043
5/07/07,1.05,1.05,1.05,1.05,2300,0,0.0725,0.043
4/07/07,1.05,1.05,1,1,0,0,0.0725,0.043
3/07/07,1,1,1,1,87400,0,0.0725,0.043
2/07/07,1,1,1,1,500,0,0.0725,0.043
29/06/07,1,1,1,1,0,0,0.0725,0.043
28/06/07,1,1,1,1,35000,0,0.0725,0.043
27/06/07,1,1.05,1,1.05,20500,0,0.0725,0.043
26/06/07,0.97,0.97,0.97,0.97,5500,0,0.0725,0.043
25/06/07,1,1,1,1,0,0,0.0725,0.043
22/06/07,0.94,1,0.94,1,62900,0,0.0725,0.043
21/06/07,0.94,0.94,0.94,0.94,15500,0,0.0725,0.043
20/06/07,1,1,0.95,0.95,3400,0,0.0725,0.043
19/06/07,1,1,1,1,11700,0,0.0725,0.043
18/06/07,1,1,1,1,0,0,0.07,0.043
15/06/07,1,1,1,1,37200,0,0.07,0.043
14/06/07,0.95,1,0.95,1,2660800,0,0.07,0.029
13/06/07,0.95,0.95,0.95,0.95,2500,0,0.07,0.029
12/06/07,0.96,0.96,0.95,0.95,13500,0,0.07,0.029
11/06/07,1,1,1,1,0,0,0.07,0.029
8/06/07,1,1,1,1,0,0,0.07,0.029
7/06/07,1,1,1,1,14200,0,0.07,0.029
6/06/07,0.95,0.95,0.95,0.95,5100,0,0.07,0.029
5/06/07,0.95,0.95,0.95,0.95,0,0,0.07,0.029
4/06/07,0.95,0.95,0.95,0.95,2100,0,0.07,0.029
1/06/07,0.95,0.95,0.95,0.95,0,0,0.07,0.029
31/05/07,0.95,0.95,0.95,0.95,0,0,0.07,0.029
30/05/07,0.95,0.95,0.95,0.95,25000,0,0.07,0.029
29/05/07,0.95,0.95,0.94,0.95,14900,0,0.07,0.029
28/05/07,0.96,0.96,0.95,0.95,3200,0,0.07,0.029
25/05/07,0.96,0.96,0.96,0.96,0,0,0.07,0.029
24/05/07,0.96,0.96,0.96,0.96,0,0,0.07,0.029
23/05/07,0.96,0.96,0.96,0.96,4100,0,0.07,0.029
22/05/07,0.93,0.93,0.93,0.93,0,0,0.07,0.029
21/05/07,1.02,1.02,1.02,1.02,48000,0,0.0675,0.029
18/05/07,1.03,1.03,1.03,1.03,121200,0,0.0675,0.029
17/05/07,1.02,1.02,1,1,11100,0,0.0675,0.029
16/05/07,1.03,1.03,1.03,1.03,0,0,0.0675,0.029
15/05/07,1.01,1.03,1.01,1.03,2000,0,0.0675,0.029
14/05/07,1.07,1.07,1.07,1.07,0,0,0.0675,0.029
11/05/07,1.07,1.07,1.07,1.07,3000,0,0.0675,0.029
10/05/07,1,1,1,1,47100,0,0.0675,0.029
9/05/07,1,1,1,1,9000,0,0.0675,0.029
8/05/07,1,1,1,1,0,0,0.0675,0.029
7/05/07,1,1,1,1,3000,0,0.0675,0.029
4/05/07,1.09,1.09,1.09,1.09,0,0,0.0675,0.029
3/05/07,1,1.09,1,1.09,38900,0,0.0675,0.029
2/05/07,0.96,1.03,0.96,1.03,41500,0,0.0675,0.029
1/05/07,0.94,0.94,0.94,0.94,0,0,0.0675,0.029
30/04/07,0.94,0.94,0.94,0.94,3000,0,0.0675,0.029
27/04/07,0.94,0.94,0.94,0.94,600,0,0.0675,0.029
26/04/07,0.94,0.94,0.94,0.94,500,0,0.0675,0.029
25/04/07,0.94,0.94,0.94,0.94,0,0,0.0675,0.029
24/04/07,0.94,0.94,0.94,0.94,26600,0,0.0675,0.029
23/04/07,0.98,0.98,0.98,0.98,0,0,0.0675,0.029
20/04/07,0.98,0.98,0.98,0.98,0,0,0.0675,0.029
19/04/07,0.97,0.98,0.97,0.98,3500,0,0.0675,0.029
18/04/07,0.97,0.97,0.97,0.97,6200,0,0.0675,0.029
17/04/07,0.97,0.97,0.97,0.97,13700,0,0.0675,0.029
16/04/07,0.97,0.97,0.97,0.97,0,0,0.0675,0.029
13/04/07,0.98,0.98,0.97,0.97,11200,0,0.0675,0.029
12/04/07,0.97,0.97,0.97,0.97,6000,0,0.0675,0.029
11/04/07,0.89,0.97,0.89,0.97,17800,0,0.0675,0.029
10/04/07,0.89,0.89,0.89,0.89,5000,0,0.0675,0.029
9/04/07,0.92,0.92,0.92,0.92,0,0,0.0675,0.029
6/04/07,0.92,0.92,0.92,0.92,0,0,0.0675,0.029
5/04/07,0.9,0.92,0.9,0.92,10000,0,0.0675,0.029
4/04/07,0.92,0.92,0.92,0.92,0,0,0.0675,0.029
3/04/07,0.93,0.93,0.92,0.92,13900,0,0.0675,0.029
2/04/07,0.92,0.92,0.92,0.92,5000,0,0.0675,0.029
30/03/07,0.92,0.94,0.92,0.94,3500,0,0.0675,0.029
29/03/07,0.92,0.92,0.92,0.92,0,0,0.0675,0.029
28/03/07,0.93,0.93,0.92,0.92,17700,0,0.0675,0.029
27/03/07,0.92,0.93,0.92,0.93,47800,0,0.0675,0.029
26/03/07,0.93,0.93,0.91,0.91,11800,0,0.0675,0.029
23/03/07,0.93,0.93,0.9,0.93,7500,0,0.0675,0.029
22/03/07,0.92,0.92,0.92,0.92,1600,0,0.0675,0.029
21/03/07,0.92,0.92,0.92,0.92,2500,0.025,0.0675,0.029
20/03/07,0.92,0.92,0.92,0.92,8700,0,0.0675,0.029
19/03/07,0.92,0.92,0.92,0.92,11000,0,0.0675,0.029
16/03/07,0.89,0.92,0.89,0.92,28500,0,0.0675,0.029
15/03/07,0.83,0.9,0.83,0.9,29600,0,0.0675,0.018
