Date,Open,High,Low,Close,Volume,Adj Close
2001-01-24,11.80,11.90,11.50,11.56,35000,103.94
2001-01-23,12.00,12.00,11.20,11.20,29400,100.71
2001-01-22,11.80,12.00,11.70,12.00,122100,107.90
2001-01-19,11.80,12.20,11.68,11.68,67000,105.02
2001-01-18,12.00,12.00,11.40,11.50,72800,103.40
2001-01-17,12.00,12.00,11.90,12.00,6800,107.90
2001-01-16,12.00,12.20,12.00,12.00,114600,107.90
2001-01-15,12.00,12.10,12.00,12.00,31700,107.90
2001-01-12,11.50,12.00,11.10,12.00,2300,107.90
2001-01-11,11.50,11.50,11.40,11.50,1200,103.40
2001-01-10,12.30,12.30,11.10,11.10,5500,99.81
2001-01-09,12.60,12.60,12.30,12.30,1000,110.60
2001-01-08,13.00,13.00,12.70,12.80,24500,115.09
2001-01-05,12.50,13.20,12.50,13.20,2000,118.69
2001-01-04,12.40,12.50,12.20,12.50,11800,112.40
2001-01-03,13.01,13.01,12.30,12.40,8600,111.50
2001-01-02,13.50,13.50,13.50,13.50,1500,121.39
2000-12-29,14.00,14.14,13.50,14.14,5100,127.14
2000-12-28,14.20,14.20,13.30,13.30,2800,119.59
2000-12-27,12.60,14.20,12.60,14.20,1100,127.68
2000-12-22,11.40,12.60,11.40,12.40,10400,111.50
2000-12-21,10.00,11.40,10.00,11.40,37000,102.50
2000-12-20,11.90,11.90,10.00,10.00,30900,89.92
2000-12-19,12.90,12.90,11.50,11.90,2400,107.00
2000-12-18,13.20,13.20,12.90,12.90,2300,115.99
2000-12-15,14.00,14.00,13.14,13.14,3300,118.15
2000-12-14,14.00,14.00,13.10,14.00,3700,125.88
2000-12-13,14.20,14.20,13.10,14.00,6300,125.88
2000-12-12,15.00,15.00,14.30,14.30,13400,128.58
2000-12-11,15.00,15.10,14.90,15.00,6300,134.87
2000-12-08,15.30,15.30,15.00,15.00,3200,134.87
2000-12-07,15.20,15.40,14.50,15.00,52000,134.87
2000-12-06,15.20,15.30,15.20,15.20,10200,136.67
2000-12-05,15.66,15.66,14.94,14.94,8100,134.33
2000-12-04,15.10,15.50,15.10,15.50,7900,139.37
2000-12-01,14.50,15.00,14.50,15.00,4000,134.87
2000-11-30,15.00,15.00,14.80,15.00,4100,134.87
2000-11-29,14.00,14.55,14.00,14.55,4400,130.83
2000-11-28,14.30,14.30,14.00,14.00,2200,125.88
2000-11-27,14.50,15.00,14.50,14.70,9700,132.18
2000-11-24,14.30,14.50,14.20,14.50,3000,130.38
2000-11-23,15.00,15.00,14.30,14.30,12400,128.58
2000-11-22,15.00,15.00,14.60,14.60,6100,131.28
2000-11-21,15.10,15.20,14.90,14.90,20500,133.98
2000-11-20,14.70,15.60,14.70,15.20,15700,136.67
2000-11-17,16.45,16.60,13.50,14.00,107900,125.88
2000-11-16,17.20,17.20,16.40,16.50,6700,148.36
2000-11-15,17.10,17.20,16.70,17.20,8600,154.66
2000-11-14,17.20,17.40,17.00,17.00,2700,152.86
2000-11-13,18.20,18.20,17.10,17.20,3000,154.66
2000-11-10,17.50,18.30,17.50,18.20,2300,163.65
2000-11-09,18.41,18.60,17.50,17.60,34600,158.25
2000-11-08,18.40,18.80,18.40,18.50,2800,166.35
2000-11-07,18.90,18.90,18.80,18.90,2000,169.94
2000-11-06,18.90,18.90,18.80,18.90,300,169.94
2000-11-03,18.80,19.00,18.80,19.00,1300,170.84
2000-11-02,18.43,18.43,17.50,17.50,2600,157.35
2000-11-01,18.80,18.80,18.40,18.40,5700,165.45
2000-10-31,18.80,18.90,18.80,18.80,400,169.04
2000-10-30,19.30,19.30,18.90,19.00,1000,170.84
2000-10-27,18.60,19.50,18.60,19.30,1100,173.54
2000-10-26,18.50,18.50,18.50,18.50,800,166.35
2000-10-25,19.00,19.00,18.90,18.90,1500,169.94
2000-10-24,19.20,19.60,19.00,19.00,11700,170.84
2000-10-23,19.30,19.30,18.70,19.00,2900,170.84
2000-10-20,19.30,19.30,19.00,19.30,7500,173.54
2000-10-19,19.90,19.90,19.00,19.30,7600,173.54
2000-10-18,19.50,19.90,19.50,19.50,5200,175.34
2000-10-17,19.50,19.50,18.70,19.50,1300,175.34
2000-10-16,18.90,19.50,18.90,19.50,300300,175.34
2000-10-13,18.50,19.00,18.50,18.90,7700,169.94
2000-10-12,18.10,19.53,18.10,19.53,12200,175.61
2000-10-11,18.70,18.70,17.50,18.50,2200,166.35
2000-10-10,19.40,19.40,18.50,19.00,15900,170.84
2000-10-09,19.50,19.50,19.50,19.50,100,175.34
2000-10-06,19.00,19.50,19.00,19.50,2300,175.34
2000-10-05,19.00,19.00,18.60,18.90,21000,169.94
2000-10-04,19.00,19.00,19.00,19.00,28300,170.84
2000-10-03,19.00,19.00,18.70,19.00,2400,170.84
2000-10-02,18.55,18.55,18.50,18.50,1500,166.35
2000-09-29,18.30,18.50,18.30,18.50,1400,166.35
2000-09-28,17.70,18.40,17.50,18.40,2200,165.45
2000-09-27,17.70,17.90,17.00,17.70,2500,159.15
2000-09-26,17.90,18.00,17.50,17.70,1100,159.15
2000-09-25,17.50,17.50,17.50,17.50,7100,157.35
2000-09-22,17.80,17.80,17.00,17.50,7300,157.35
2000-09-21,20.00,20.00,18.00,18.40,10600,165.45
2000-09-20,18.50,18.80,18.50,18.80,8400,169.04
2000-09-19,18.00,18.90,17.90,18.20,31400,163.65
2000-09-18,17.60,18.00,17.50,18.00,6700,161.85
2000-09-15,17.20,17.50,17.10,17.50,7200,157.35
2000-09-14,16.80,17.10,16.80,17.10,4100,153.76
2000-09-13,18.00,18.00,16.00,16.80,19800,151.06
2000-09-12,18.60,19.00,17.50,17.50,9300,157.35
2000-09-11,19.10,19.10,18.50,18.50,1100,166.35
2000-09-08,19.50,19.50,19.00,19.00,156700,170.84
2000-09-07,20.41,20.41,19.80,19.80,8500,178.03
2000-09-06,18.50,20.60,18.50,20.40,2300,183.43
2000-09-05,21.00,21.00,20.70,20.80,2200,187.01
2000-09-04,21.00,21.00,20.00,20.90,7500,187.91
2000-09-01,21.50,21.50,20.70,21.00,3600,188.81
2000-08-31,22.00,22.50,21.00,21.50,2400,193.30
2000-08-30,22.50,22.70,21.50,22.00,6400,197.80
2000-08-29,23.70,23.70,22.00,23.00,18500,206.79
2000-08-28,24.40,24.50,23.70,23.70,103400,213.08
2000-08-25,23.68,25.40,23.68,24.30,8500,218.48
2000-08-24,23.50,23.80,23.50,23.50,4900,211.28
2000-08-23,23.80,23.90,23.70,23.80,12800,213.98
2000-08-22,23.70,24.00,23.70,24.00,12300,215.78
2000-08-21,24.00,24.00,23.70,23.70,1600,213.08
2000-08-18,23.80,25.50,23.80,24.70,14900,222.07
2000-08-17,23.70,23.80,23.40,23.70,2600,213.08
2000-08-16,23.60,23.80,23.30,23.70,10900,213.08
2000-08-15,23.20,23.50,23.00,23.50,11300,211.28
2000-08-14,25.00,25.00,22.50,24.00,6300,215.78
2000-08-11,25.00,25.00,23.90,25.00,10100,224.77
2000-08-10,25.00,25.00,23.90,23.90,14900,214.88
2000-08-09,25.00,25.10,25.00,25.00,2000,224.77
2000-08-08,24.80,25.00,24.60,25.00,54800,224.77
2000-08-07,24.30,24.50,24.30,24.50,500,220.27
2000-08-04,24.10,24.10,24.10,24.10,700,216.68
2000-08-03,24.10,24.50,24.10,24.10,6100,216.68
2000-08-02,24.70,24.70,24.20,24.20,10300,217.58
2000-08-01,24.50,24.70,24.40,24.70,6000,222.07
2000-07-31,23.97,24.50,23.97,24.30,12400,218.48
2000-07-28,25.00,25.00,24.80,25.00,4800,224.77
2000-07-27,24.80,25.50,24.80,25.50,39900,229.26
2000-07-26,25.10,25.10,24.60,24.80,32500,222.97
2000-07-25,25.90,26.10,25.10,25.80,21400,231.96
2000-07-24,26.00,26.00,25.80,26.00,6700,233.76
2000-07-21,26.00,26.20,26.00,26.02,113000,233.94
2000-07-20,25.00,26.00,25.00,25.50,11400,229.26
2000-07-19,25.00,26.40,25.00,26.20,61300,235.56
2000-07-18,25.80,26.00,25.00,25.00,17000,224.77
2000-07-17,25.00,26.00,25.00,26.00,9100,233.76
2000-07-14,25.05,25.90,24.70,25.00,47900,224.77
2000-07-13,23.80,25.00,23.80,24.50,159700,220.27
2000-07-12,22.67,23.80,22.67,23.60,12600,212.18
2000-07-11,21.65,22.80,21.65,22.60,23300,203.19
2000-07-10,23.40,23.40,21.50,22.00,8400,197.80
2000-07-07,23.50,23.50,22.90,23.50,17400,211.28
2000-07-06,21.70,23.80,21.70,23.50,50200,211.28
2000-07-05,20.50,21.70,20.50,21.50,7700,193.30
2000-07-04,20.00,20.50,19.60,20.50,68500,184.31
2000-07-03,20.15,20.15,19.30,19.80,6000,178.02
2000-06-30,20.00,20.50,19.60,20.50,60500,184.31
2000-06-29,20.90,20.90,19.50,20.50,29100,184.31
2000-06-28,19.40,21.80,19.40,20.97,39400,188.54
2000-06-27,18.00,20.00,18.00,19.20,77400,172.62
2000-06-26,17.48,18.20,17.40,18.00,51700,161.83
2000-06-23,17.20,17.30,16.80,17.20,27600,154.64
2000-06-22,16.50,17.20,16.50,17.20,21500,154.64
2000-06-21,16.10,16.60,16.10,16.30,22500,146.55
2000-06-20,15.99,16.20,15.99,16.00,20300,143.85
2000-06-19,16.10,16.10,15.90,16.10,26500,144.75
2000-06-16,16.10,16.10,15.90,15.90,191000,142.95
2000-06-15,16.06,16.20,16.06,16.20,6600,145.65
2000-06-14,16.20,16.50,16.00,16.20,12000,145.65
2000-06-13,16.50,16.50,15.90,15.90,91300,142.95
2000-06-09,16.40,17.20,16.40,16.60,40000,149.25
2000-06-08,16.00,16.60,16.00,16.40,8100,147.45
2000-06-07,16.10,16.10,15.89,15.89,113200,142.86
2000-06-06,17.00,17.00,16.00,16.00,79200,143.85
2000-06-05,16.50,16.50,16.20,16.20,13400,145.65
2000-06-02,17.00,17.00,16.20,16.20,15800,145.65
2000-06-01,17.50,17.50,17.00,17.00,64300,152.84
2000-05-31,15.46,18.50,15.46,18.30,38100,164.53
2000-05-30,14.60,14.60,14.00,14.50,3000,130.37
2000-05-29,15.91,15.91,14.30,14.30,8800,128.57
2000-05-26,16.00,16.30,16.00,16.30,6800,146.55
2000-05-25,16.90,16.90,16.00,16.00,4700,143.85
2000-05-24,17.50,17.50,17.50,17.50,000,157.34
2000-05-23,18.52,18.52,16.50,17.80,11400,160.04
2000-05-22,19.00,19.00,18.60,18.60,4100,167.23
2000-05-19,19.10,19.20,19.00,19.20,5700,172.62
2000-05-18,20.00,20.00,19.00,19.10,3700,171.72
2000-05-17,20.30,20.30,20.20,20.20,6600,181.61
2000-05-16,20.20,20.30,20.00,20.30,7100,182.51
2000-05-15,20.45,20.45,20.00,20.20,43000,181.61
2000-05-12,20.50,20.60,20.50,20.50,3300,184.31
2000-05-11,20.00,20.00,20.00,20.00,28700,179.82
2000-05-10,21.00,21.10,20.00,20.00,11100,179.82
2000-05-09,21.80,21.80,21.00,21.00,24600,188.81
2000-05-08,21.00,21.80,21.00,21.80,2500,196.00
2000-05-05,20.00,20.50,19.10,20.50,6500,184.31
2000-05-04,21.60,21.60,20.00,20.00,2800,179.82
2000-05-03,22.50,22.90,21.60,21.60,2800,194.20
2000-05-02,23.00,23.50,23.00,23.00,2900,206.79
2000-05-01,25.00,25.00,24.00,24.00,3700,215.78
2000-04-28,24.50,25.00,24.50,25.00,6500,224.77
2000-04-27,25.00,25.00,24.30,25.00,9900,224.77
2000-04-26,24.90,25.50,24.90,25.00,74900,224.77
2000-04-20,25.50,25.50,24.10,24.10,500,216.68
2000-04-19,26.70,26.70,25.50,25.50,4200,229.26
2000-04-18,27.10,27.10,26.70,26.80,43700,240.95
2000-04-17,24.83,27.00,23.00,27.00,32200,242.75
2000-04-14,28.58,29.00,28.00,29.00,50100,260.73
2000-04-13,26.34,29.00,26.34,28.60,37800,257.14
2000-04-12,27.10,28.00,27.00,28.00,19000,251.74
2000-04-11,27.80,28.50,27.50,27.60,5100,248.15
2000-04-10,28.00,28.60,28.00,28.60,6300,257.14
2000-04-07,28.53,29.00,28.00,28.00,22900,251.74
2000-04-06,26.50,28.00,26.00,28.00,10800,251.74
2000-04-05,26.60,26.60,26.00,26.00,7000,233.76
2000-04-04,28.09,28.10,26.50,26.60,55000,239.15
2000-04-03,30.00,30.00,28.40,28.40,36100,255.34
2000-03-31,32.38,32.38,28.00,30.00,297500,269.72
2000-03-30,30.60,32.50,30.60,32.00,56000,287.70
2000-03-29,28.50,31.00,28.50,30.50,153800,274.22
2000-03-28,27.29,28.50,27.29,28.50,17600,256.24
2000-03-27,27.00,27.70,27.00,27.50,27200,247.25
2000-03-24,27.00,27.70,27.00,27.70,7800,249.04
2000-03-23,27.00,28.00,26.50,27.50,22900,247.25
2000-03-22,25.50,27.00,25.50,27.00,27300,242.75
2000-03-21,24.74,25.20,24.20,24.50,86700,220.27
2000-03-20,25.20,25.20,23.70,23.70,21100,213.08
2000-03-17,25.10,25.50,25.00,25.20,58800,226.57
2000-03-16,25.20,25.30,24.90,25.10,102000,225.67
2000-03-15,26.60,26.60,25.50,25.50,5200,229.26
2000-03-14,27.43,27.43,26.50,27.20,35100,244.55
2000-03-13,28.50,28.50,27.70,27.70,4200,249.04
2000-03-10,27.50,28.00,27.50,28.00,7800,251.74
2000-03-09,26.90,27.20,26.90,27.10,3400,243.65
2000-03-08,26.00,26.90,26.00,26.50,6600,238.26
2000-03-07,26.40,26.40,26.00,26.00,9000,233.76
2000-03-06,25.06,26.00,25.06,25.99,17900,233.67
2000-03-03,24.55,25.00,24.55,24.80,353600,222.97
2000-03-02,24.50,24.70,24.50,24.50,148900,220.27
2000-03-01,25.00,25.00,24.20,24.50,101400,220.27
2000-02-29,26.40,26.50,23.50,24.00,132200,215.78
2000-02-28,26.40,26.40,24.50,26.00,102200,233.76
2000-02-25,26.90,26.90,25.00,25.40,64600,228.37
2000-02-24,27.50,27.70,26.90,26.90,2700,241.85
2000-02-23,27.50,28.00,27.50,27.50,51100,247.25
2000-02-22,27.00,27.50,26.90,27.50,4900,247.25
2000-02-21,28.94,28.94,27.00,27.20,11600,244.55
2000-02-18,28.50,29.10,28.40,29.00,104800,260.73
2000-02-17,26.00,28.00,26.00,28.00,15800,251.74
2000-02-16,25.90,26.20,25.70,26.20,45600,235.56
2000-02-15,24.50,25.90,24.50,25.26,10800,227.11
2000-02-14,24.50,25.00,24.50,24.80,200400,222.97
2000-02-11,24.50,25.00,24.50,24.70,40200,222.07
2000-02-10,23.50,24.00,22.90,23.80,17900,213.98
2000-02-09,25.40,25.40,23.00,23.70,16600,213.08
2000-02-08,25.30,25.50,25.30,25.30,16200,227.47
2000-02-07,25.72,25.90,25.20,25.50,9000,229.26
2000-02-04,26.30,26.30,25.80,25.90,3200,232.86
2000-02-03,26.40,26.40,26.10,26.30,7900,236.46
2000-02-02,26.90,26.90,26.20,26.80,49400,240.95
2000-02-01,26.90,26.90,26.50,26.90,42800,241.85
2000-01-31,26.70,27.00,26.00,26.90,65400,241.85
2000-01-28,26.30,27.00,26.30,26.60,83500,239.15
2000-01-27,26.60,26.60,26.20,26.50,14500,238.26
2000-01-25,26.54,26.54,25.80,26.20,36100,235.56
2000-01-24,26.80,26.80,26.70,26.80,32900,240.95
2000-01-21,26.80,26.80,26.30,26.80,56600,240.95
2000-01-20,26.10,26.80,26.10,26.80,25600,240.95
2000-01-19,26.90,26.90,25.30,26.50,12200,238.26
2000-01-18,27.10,27.20,26.90,26.90,34300,241.85
2000-01-17,26.56,27.50,26.56,27.10,5400,243.65
2000-01-14,26.50,26.60,26.30,26.50,12100,238.26
2000-01-13,25.90,26.00,25.30,26.00,8300,233.76
2000-01-12,26.10,26.20,26.00,26.00,23000,233.76
2000-01-11,25.90,26.50,25.90,26.10,1700,234.66
2000-01-10,25.70,26.10,25.70,25.90,9700,232.86
2000-01-07,26.60,26.60,25.50,25.50,13800,229.26
2000-01-06,26.50,26.80,26.30,26.70,100300,240.05
2000-01-05,26.50,26.80,24.90,26.10,18000,234.66
2000-01-04,25.00,28.00,24.90,27.00,16200,242.75
1999-12-30,24.50,25.00,24.50,24.80,11800,222.97
1999-12-29,23.93,24.50,23.60,24.50,10300,220.27
1999-12-24,23.90,23.90,23.60,23.60,4100,212.18
1999-12-23,23.80,23.90,23.50,23.90,7300,214.88
1999-12-22,23.50,23.90,23.30,23.80,5600,213.98
1999-12-21,23.50,23.90,23.20,23.20,4400,208.59
1999-12-20,23.50,23.90,23.00,23.90,8400,214.88
1999-12-17,23.54,23.54,22.50,23.00,32200,206.79
1999-12-16,22.70,23.00,22.50,23.00,16300,206.79
1999-12-15,22.06,22.50,22.06,22.50,14000,202.29
1999-12-14,22.00,22.20,21.80,22.00,56700,197.80
1999-12-13,22.10,22.50,22.00,22.00,11400,197.80
1999-12-10,22.00,22.50,21.50,22.50,57200,202.29
1999-12-09,22.00,22.00,21.80,22.00,154400,197.80
1999-12-08,23.00,23.00,22.10,22.10,10500,198.70
1999-12-07,22.90,23.10,22.90,23.00,47400,206.79
1999-12-06,23.70,23.70,22.70,22.90,45600,205.89
1999-12-03,23.09,23.09,22.60,23.00,20500,206.79
1999-12-02,22.30,22.60,22.30,22.60,30700,203.19
1999-12-01,22.80,22.80,22.30,22.30,18100,200.49
1999-11-30,23.50,23.50,22.60,22.80,19500,204.99
1999-11-29,23.50,23.50,23.20,23.30,16400,209.48
1999-11-26,23.41,23.50,23.00,23.10,95500,207.69
1999-11-25,22.50,23.50,22.50,23.45,414600,210.83
1999-11-24,23.85,23.85,22.40,22.50,167100,202.29
1999-11-23,24.93,24.93,22.00,24.30,28600,218.48
1999-11-22,23.67,25.00,23.67,24.60,33000,221.17
1999-11-19,22.50,24.00,22.50,23.40,59200,210.38
1999-11-18,22.30,23.00,22.30,22.50,37600,202.29
1999-11-17,21.80,22.50,21.80,22.40,43000,201.39
1999-11-16,21.80,21.80,21.30,21.60,84200,194.20
1999-11-15,21.00,21.90,21.00,21.80,39700,196.00
1999-11-12,21.00,21.60,20.30,20.60,66100,185.21
1999-11-11,19.60,20.40,19.60,20.40,154500,183.41
1999-11-10,18.20,19.50,18.20,19.30,245800,173.52
1999-11-09,17.90,18.20,17.50,18.20,17200,163.63
1999-11-08,17.90,17.90,17.80,17.80,4700,160.04
1999-11-05,17.80,17.90,17.70,17.70,60700,159.14
1999-11-04,17.92,17.92,17.70,17.70,14300,159.14
1999-11-03,17.50,17.70,17.50,17.70,13500,159.14
1999-11-02,17.20,17.50,17.20,17.50,800,157.34
1999-11-01,17.40,17.40,17.30,17.40,32000,156.44
1999-10-29,16.97,17.40,16.97,17.30,9900,155.54
1999-10-28,17.00,17.30,16.80,17.07,10900,153.47
1999-10-27,16.60,17.00,16.60,16.90,3400,151.94
1999-10-26,16.70,17.00,16.70,17.00,44000,152.84
1999-10-25,16.50,16.60,16.50,16.60,5400,149.25
1999-10-22,16.20,16.50,16.20,16.50,8800,148.35
1999-10-21,16.30,16.30,16.20,16.20,6700,145.65
1999-10-20,16.20,16.20,16.20,16.20,1200,145.65
1999-10-19,16.20,16.30,16.20,16.20,16500,145.65
1999-10-18,16.00,16.30,16.00,16.10,9300,144.75
1999-10-15,16.60,16.70,16.60,16.60,15800,149.25
1999-10-14,16.60,16.60,16.50,16.60,44300,149.25
1999-10-13,16.60,16.70,16.60,16.60,14100,149.25
1999-10-12,16.60,16.80,16.50,16.70,27200,150.15
1999-10-11,16.80,16.80,16.60,16.60,30900,149.25
1999-10-08,16.70,16.70,16.50,16.60,47900,149.25
1999-10-07,16.61,16.70,16.60,16.60,29000,149.25
1999-10-06,16.20,16.60,16.20,16.60,21600,149.25
1999-10-05,16.10,16.20,16.10,16.20,18300,145.65
1999-10-04,16.51,16.51,16.00,16.10,69900,144.75
1999-10-01,16.50,16.60,16.40,16.40,21900,147.45
1999-09-30,16.60,16.60,16.30,16.52,189200,148.53
1999-09-29,17.50,17.50,16.90,17.00,165900,152.84
1999-09-28,18.00,18.00,16.00,17.50,1049400,157.34
1999-09-27,18.20,18.20,17.90,18.10,695100,162.73
